0,500,0
287,-35
288,24
289,2
290,-26
291,26
292,-2
293,-25
294,21
295,-1
296,-18
297,13
298,1
299,-6
300,9
301,0
302,-8
303,-4
304,-3
305,-10
306,-10
307,1
308,18
309,27
310,6
311,-11
312,4
313,-12
314,-36
315,-12
316,0
317,18
318,40
319,-4
320,-20
321,-1
322,-16
323,4
324,21
325,-8
326,2
327,-1
328,-18
329,7
330,5
331,-5
332,9
333,-9
334,-13
335,17
336,14
337,-17
338,-22
339,16
340,22
341,-13
342,-7
343,-9
344,-4
345,37
346,-13
347,-42
348,32
349,9
350,-30
351,22
352,-1
353,-25
354,21
355,0
356,-17
357,13
358,1
359,-7
360,7
361,1
362,-2
363,-2
364,-14
365,-16
366,1
367,14
368,9
369,8
370,9
371,9
372,8
373,-31
374,-46
375,1
376,11
377,12
378,30
379,-2
380,-13
381,0
382,-19
383,4
384,21
385,-8
386,2
387,0
388,-18
389,8
390,6
391,-9
392,6
393,-2
394,-4
395,10
396,-1
397,-14
398,-3
399,19
400,2
401,-24
402,9
403,6
404,-13
405,21
406,-10
407,-28
408,34
409,1
410,-33
411,25
412,1
413,-25
414,21
415,0
416,-18
417,13
418,1
419,-7
420,9
421,4
422,-5
423,-10
424,-12
425,-3
426,4
427,-2
428,0
429,24
430,26
431,-1
432,-12
433,-27
434,-27
435,4
436,-3
437,5
438,38
439,4
440,-16
441,-4
442,-18
443,5
444,21
445,-8
446,3
447,-1
448,-18
449,8
450,4
451,-9
452,12
453,-1
454,-15
455,4
456,11
457,-1
458,-13
459,0
460,5
461,-3
462,12
463,-13
464,-22
465,34
466,2
467,-35
468,24
469,2
470,-26
471,26
472,-2
473,-25
474,21
475,-1
476,-18
477,13
478,1
479,-6
480,9
481,0
482,-8
483,-4
484,-3
485,-10
486,-10
487,1
488,18
489,27
490,6
491,-11
492,4
493,-12
494,-36
495,-12
496,0
497,18
498,40
499,-4
0
26,500,0
0,0
1,1
2,-2
3,-2
4,0
5,-11
6,-1
7,15
8,7
9,7
10,9
11,9
12,8
13,-31
14,-46
15,1
16,11
17,12
18,30
19,-2
20,-14
21,-2
22,-21
23,4
24,25
25,-1
26,5
27,-6
28,-30
29,0
30,10
31,5
32,18
33,-2
34,-17
35,-4
36,-5
37,-6
38,9
39,25
40,-1
41,-30
42,4
43,6
44,-11
45,22
46,-9
47,-28
48,34
49,1
50,-32
51,25
52,-2
53,-29
54,15
55,-6
56,-21
57,14
58,9
59,5
60,23
61,17
62,3
63,-10
64,-19
65,-16
66,-11
67,-14
68,-8
69,22
70,28
71,5
72,-6
73,-22
74,-24
75,4
76,-4
77,4
78,37
79,4
80,-17
81,-5
82,-20
83,5
84,25
85,0
86,5
87,-7
88,-30
89,0
90,8
91,6
92,24
93,-1
94,-27
95,-11
96,6
97,7
98,0
99,6
100,2
101,-10
102,7
103,-13
104,-20
105,35
106,3
107,-35
108,24
109,3
110,-26
111,25
112,-4
113,-29
114,15
115,-6
116,-21
117,15
118,8
119,6
120,24
121,13
122,0
123,-4
124,-11
125,-23
126,-25
127,-12
128,11
129,26
130,9
131,-5
132,10
133,-8
134,-34
135,-12
136,-1
137,18
138,40
139,-4
140,-20
141,-2
142,-18
143,4
144,26
145,0
146,4
147,-7
148,-29
149,-1
150,9
151,9
152,21
153,-9
154,-25
155,3
156,9
157,-9
158,-10
159,22
160,18
161,-20
162,-12
163,-9
164,-2
165,38
166,-12
167,-42
168,32
169,10
170,-29
171,21
172,-3
173,-29
174,14
175,-6
176,-20
177,14
178,8
179,6
180,21
181,14
182,6
183,-2
184,-21
185,-29
186,-13
187,1
188,1
189,7
190,12
191,15
192,14
193,-26
194,-43
195,1
196,10
197,11
198,29
199,-2
200,-14
201,-2
202,-21
203,4
204,25
205,-1
206,5
207,-6
208,-30
209,0
210,10
211,5
212,18
213,-2
214,-17
215,-4
216,-5
217,-6
218,9
219,25
220,-1
221,-30
222,4
223,6
224,-11
225,22
226,-9
227,-28
228,34
229,1
230,-32
231,25
232,-2
233,-29
234,15
235,-6
236,-21
237,14
238,9
239,5
240,23
241,17
242,3
243,-10
244,-19
245,-16
246,-11
247,-14
248,-8
249,22
250,28
251,5
252,-6
253,-22
254,-24
255,4
256,-4
257,4
258,37
259,4
260,-17
261,-5
262,-20
263,5
264,25
265,0
266,5
267,-7
268,-30
269,0
270,8
271,6
272,24
273,-1
274,-27
275,-11
276,6
277,7
278,0
279,6
280,2
281,-10
282,7
283,-13
284,-20
285,35
286,3
287,-35
288,24
289,3
290,-26
291,25
292,-4
293,-29
294,15
295,-6
296,-21
297,15
298,8
299,6
300,24
301,13
302,0
303,-4
304,-11
305,-23
306,-25
307,-12
308,11
309,26
310,9
311,-5
312,10
313,-8
314,-34
315,-12
316,-1
317,18
318,40
319,-4
320,-20
321,-2
322,-18
323,4
324,26
325,0
326,4
327,-7
328,-29
329,-1
330,9
331,9
332,21
333,-9
334,-25
335,3
336,9
337,-9
338,-10
339,22
340,18
341,-20
342,-12
343,-9
344,-2
345,38
346,-12
347,-42
348,32
349,10
350,-29
351,21
352,-3
353,-29
354,14
355,-6
356,-20
357,14
358,8
359,6
360,21
361,14
362,6
363,-2
364,-21
365,-29
366,-13
367,1
368,1
369,7
370,12
371,15
372,14
373,-26
374,-43
375,1
376,10
377,11
378,29
379,-2
380,-14
381,-2
382,-21
383,4
384,25
385,-1
386,5
387,-6
388,-30
389,0
390,10
391,5
392,18
393,-2
394,-17
395,-4
396,-5
397,-6
398,9
399,25
400,-1
401,-30
402,4
403,6
404,-11
405,22
406,-9
407,-28
408,34
409,1
410,-32
411,25
412,-2
413,-29
414,15
415,-6
416,-21
417,14
418,9
419,5
420,23
421,17
422,3
423,-10
424,-19
425,-16
426,-11
427,-14
428,-8
429,22
430,28
431,5
432,-6
433,-22
434,-24
435,4
436,-4
437,4
438,37
439,4
440,-17
441,-5
442,-20
443,5
444,25
445,0
446,5
447,-7
448,-30
449,0
450,8
451,6
452,24
453,-1
454,-27
455,-11
456,6
457,7
458,0
459,6
460,2
461,-10
462,7
463,-13
464,-20
465,35
466,3
467,-35
468,24
469,3
470,-26
471,25
472,-4
473,-29
474,15
475,-6
476,-21
477,15
478,8
479,6
480,24
481,13
482,0
483,-4
484,-11
485,-23
486,-25
487,-12
488,11
489,26
490,9
491,-5
492,10
493,-8
494,-34
495,-12
496,-1
497,18
498,40
499,-4
0
27,500,0
0,0
1,1
2,-2
3,-2
4,0
5,-11
6,-1
7,15
8,7
9,7
10,9
11,9
12,8
13,-31
14,-46
15,1
16,11
17,12
18,30
19,-2
20,-14
21,-2
22,-21
23,4
24,25
25,-1
26,5
27,-6
28,-30
29,0
30,10
31,5
32,18
33,-2
34,-17
35,-4
36,-5
37,-6
38,9
39,25
40,-1
41,-30
42,4
43,6
44,-11
45,22
46,-9
47,-28
48,34
49,1
50,-32
51,25
52,-2
53,-29
54,15
55,-6
56,-21
57,14
58,9
59,5
60,23
61,17
62,3
63,-10
64,-19
65,-16
66,-11
67,-14
68,-8
69,22
70,28
71,5
72,-6
73,-22
74,-24
75,4
76,-4
77,4
78,37
79,4
80,-17
81,-5
82,-20
83,5
84,25
85,0
86,5
87,-7
88,-30
89,0
90,8
91,6
92,24
93,-1
94,-27
95,-11
96,6
97,7
98,0
99,6
100,2
101,-10
102,7
103,-13
104,-20
105,35
106,3
107,-35
108,24
109,3
110,-26
111,25
112,-4
113,-29
114,15
115,-6
116,-21
117,15
118,8
119,6
120,24
121,13
122,0
123,-4
124,-11
125,-23
126,-25
127,-12
128,11
129,26
130,9
131,-5
132,10
133,-8
134,-34
135,-12
136,-1
137,18
138,40
139,-4
140,-20
141,-2
142,-18
143,4
144,26
145,0
146,4
147,-7
148,-29
149,-1
150,9
151,9
152,21
153,-9
154,-25
155,3
156,9
157,-9
158,-10
159,22
160,18
161,-20
162,-12
163,-9
164,-2
165,38
166,-12
167,-42
168,32
169,10
170,-29
171,21
172,-3
173,-29
174,14
175,-6
176,-20
177,14
178,8
179,6
180,21
181,14
182,6
183,-2
184,-21
185,-29
186,-13
187,1
188,1
189,7
190,12
191,15
192,14
193,-26
194,-43
195,1
196,10
197,11
198,29
199,-2
200,-14
201,-2
202,-21
203,4
204,25
205,-1
206,5
207,-6
208,-30
209,0
210,10
211,5
212,18
213,-2
214,-17
215,-4
216,-5
217,-6
218,9
219,25
220,-1
221,-30
222,4
223,6
224,-11
225,22
226,-9
227,-28
228,34
229,1
230,-32
231,25
232,-2
233,-29
234,15
235,-6
236,-21
237,14
238,9
239,5
240,23
241,17
242,3
243,-10
244,-19
245,-16
246,-11
247,-14
248,-8
249,22
250,28
251,5
252,-6
253,-22
254,-24
255,4
256,-4
257,4
258,37
259,4
260,-17
261,-5
262,-20
263,5
264,25
265,0
266,5
267,-7
268,-30
269,0
270,8
271,6
272,24
273,-1
274,-27
275,-11
276,6
277,7
278,0
279,6
280,2
281,-10
282,7
283,-13
284,-20
285,35
286,3
287,-35
288,24
289,3
290,-26
291,25
292,-4
293,-29
294,15
295,-6
296,-21
297,15
298,8
299,6
300,24
301,13
302,0
303,-4
304,-11
305,-23
306,-25
307,-12
308,11
309,26
310,9
311,-5
312,10
313,-8
314,-34
315,-12
316,-1
317,18
318,40
319,-4
320,-20
321,-2
322,-18
323,4
324,26
325,0
326,4
327,-7
328,-29
329,-1
330,9
331,9
332,21
333,-9
334,-25
335,3
336,9
337,-9
338,-10
339,22
340,18
341,-20
342,-12
343,-9
344,-2
345,38
346,-12
347,-42
348,32
349,10
350,-29
351,21
352,-3
353,-29
354,14
355,-6
356,-20
357,14
358,8
359,6
360,21
361,14
362,6
363,-2
364,-21
365,-29
366,-13
367,1
368,1
369,7
370,12
371,15
372,14
373,-26
374,-43
375,1
376,10
377,11
378,29
379,-2
380,-14
381,-2
382,-21
383,4
384,25
385,-1
386,5
387,-6
388,-30
389,0
390,10
391,5
392,18
393,-2
394,-17
395,-4
396,-5
397,-6
398,9
399,25
400,-1
401,-30
402,4
403,6
404,-11
405,22
406,-9
407,-28
408,34
409,1
410,-32
411,25
412,-2
413,-29
414,15
415,-6
416,-21
417,14
418,9
419,5
420,23
421,17
422,3
423,-10
424,-19
425,-16
426,-11
427,-14
428,-8
429,22
430,28
431,5
432,-6
433,-22
434,-24
435,4
436,-4
437,4
438,37
439,4
440,-17
441,-5
442,-20
443,5
444,25
445,0
446,5
447,-7
448,-30
449,0
450,8
451,6
452,24
453,-1
454,-27
455,-11
456,6
457,7
458,0
459,6
460,2
461,-10
462,7
463,-13
464,-20
465,35
466,3
467,-35
468,24
469,3
470,-26
471,25
472,-4
473,-29
474,15
475,-6
476,-21
477,15
478,8
479,6
480,24
481,13
482,0
483,-4
484,-11
485,-23
486,-25
487,-12
488,11
489,26
490,9
491,-5
492,10
493,-8
494,-34
495,-12
496,-1
497,18
498,40
499,-4
0
28,500,0
0,0
1,1
2,-2
3,-2
4,0
5,-11
6,-1
7,15
8,7
9,7
10,9
11,9
12,8
13,-31
14,-46
15,1
16,11
17,12
18,30
19,-2
20,-14
21,-2
22,-21
23,4
24,25
25,-1
26,5
27,-6
28,-30
29,0
30,10
31,5
32,18
33,-2
34,-17
35,-4
36,-5
37,-6
38,9
39,25
40,-1
41,-30
42,4
43,6
44,-11
45,22
46,-9
47,-28
48,34
49,1
50,-32
51,25
52,-2
53,-29
54,15
55,-6
56,-21
57,14
58,9
59,5
60,23
61,17
62,3
63,-10
64,-19
65,-16
66,-11
67,-14
68,-8
69,22
70,28
71,5
72,-6
73,-22
74,-24
75,4
76,-4
77,4
78,37
79,4
80,-17
81,-5
82,-20
83,5
84,25
85,0
86,5
87,-7
88,-30
89,0
90,8
91,6
92,24
93,-1
94,-27
95,-11
96,6
97,7
98,0
99,6
100,2
101,-10
102,7
103,-13
104,-20
105,35
106,3
107,-35
108,24
109,3
110,-26
111,25
112,-4
113,-29
114,15
115,-6
116,-21
117,15
118,8
119,6
120,24
121,13
122,0
123,-4
124,-11
125,-23
126,-25
127,-12
128,11
129,26
130,9
131,-5
132,10
133,-8
134,-34
135,-12
136,-1
137,18
138,40
139,-4
140,-20
141,-2
142,-18
143,4
144,26
145,0
146,4
147,-7
148,-29
149,-1
150,9
151,9
152,21
153,-9
154,-25
155,3
156,9
157,-9
158,-10
159,22
160,18
161,-20
162,-12
163,-9
164,-2
165,38
166,-12
167,-42
168,32
169,10
170,-29
171,21
172,-3
173,-29
174,14
175,-6
176,-20
177,14
178,8
179,6
180,21
181,14
182,6
183,-2
184,-21
185,-29
186,-13
187,1
188,1
189,7
190,12
191,15
192,14
193,-26
194,-43
195,1
196,10
197,11
198,29
199,-2
200,-14
201,-2
202,-21
203,4
204,25
205,-1
206,5
207,-6
208,-30
209,0
210,10
211,5
212,18
213,-2
214,-17
215,-4
216,-5
217,-6
218,9
219,25
220,-1
221,-30
222,4
223,6
224,-11
225,22
226,-9
227,-28
228,34
229,1
230,-32
231,25
232,-2
233,-29
234,15
235,-6
236,-21
237,14
238,9
239,5
240,23
241,17
242,3
243,-10
244,-19
245,-16
246,-11
247,-14
248,-8
249,22
250,28
251,5
252,-6
253,-22
254,-24
255,4
256,-4
257,4
258,37
259,4
260,-17
261,-5
262,-20
263,5
264,25
265,0
266,5
267,-7
268,-30
269,0
270,8
271,6
272,24
273,-1
274,-27
275,-11
276,6
277,7
278,0
279,6
280,2
281,-10
282,7
283,-13
284,-20
285,35
286,3
287,-35
288,24
289,3
290,-26
291,25
292,-4
293,-29
294,15
295,-6
296,-21
297,15
298,8
299,6
300,24
301,13
302,0
303,-4
304,-11
305,-23
306,-25
307,-12
308,11
309,26
310,9
311,-5
312,10
313,-8
314,-34
315,-12
316,-1
317,18
318,40
319,-4
320,-20
321,-2
322,-18
323,4
324,26
325,0
326,4
327,-7
328,-29
329,-1
330,9
331,9
332,21
333,-9
334,-25
335,3
336,9
337,-9
338,-10
339,22
340,18
341,-20
342,-12
343,-9
344,-2
345,38
346,-12
347,-42
348,32
349,10
350,-29
351,21
352,-3
353,-29
354,14
355,-6
356,-20
357,14
358,8
359,6
360,21
361,14
362,6
363,-2
364,-21
365,-29
366,-13
367,1
368,1
369,7
370,12
371,15
372,14
373,-26
374,-43
375,1
376,10
377,11
378,29
379,-2
380,-14
381,-2
382,-21
383,4
384,25
385,-1
386,5
387,-6
388,-30
389,0
390,10
391,5
392,18
393,-2
394,-17
395,-4
396,-5
397,-6
398,9
399,25
400,-1
401,-30
402,4
403,6
404,-11
405,22
406,-9
407,-28
408,34
409,1
410,-32
411,25
412,-2
413,-29
414,15
415,-6
416,-21
417,14
418,9
419,5
420,23
421,17
422,3
423,-10
424,-19
425,-16
426,-11
427,-14
428,-8
429,22
430,28
431,5
432,-6
433,-22
434,-24
435,4
436,-4
437,4
438,37
439,4
440,-17
441,-5
442,-20
443,5
444,25
445,0
446,5
447,-7
448,-30
449,0
450,8
451,6
452,24
453,-1
454,-27
455,-11
456,6
457,7
458,0
459,6
460,2
461,-10
462,7
463,-13
464,-20
465,35
466,3
467,-35
468,24
469,3
470,-26
471,25
472,-4
473,-29
474,15
475,-6
476,-21
477,15
478,8
479,6
480,24
481,13
482,0
483,-4
484,-11
485,-23
486,-25
487,-12
488,11
489,26
490,9
491,-5
492,10
493,-8
494,-34
495,-12
496,-1
497,18
498,40
499,-4
0
29,500,0
0,0
1,1
2,-2
3,-2
4,0
5,-11
6,-1
7,15
8,7
9,7
10,9
11,9
12,8
13,-31
14,-46
15,1
16,11
17,12
18,30
19,-2
20,-14
21,-2
22,-21
23,4
24,25
25,-1
26,5
27,-6
28,-30
29,0
30,10
31,5
32,18
33,-2
34,-17
35,-4
36,-5
37,-6
38,9
39,25
40,-1
41,-30
42,4
43,6
44,-11
45,22
46,-9
47,-28
48,34
49,1
50,-32
51,25
52,-2
53,-29
54,15
55,-6
56,-21
57,14
58,9
59,5
60,23
61,17
62,3
63,-10
64,-19
65,-16
66,-11
67,-14
68,-8
69,22
70,28
71,5
72,-6
73,-22
74,-24
75,4
76,-4
77,4
78,37
79,4
80,-17
81,-5
82,-20
83,5
84,25
85,0
86,5
87,-7
88,-30
89,0
90,8
91,6
92,24
93,-1
94,-27
95,-11
96,6
97,7
98,0
99,6
100,2
101,-10
102,7
103,-13
104,-20
105,35
106,3
107,-35
108,24
109,3
110,-26
111,25
112,-4
113,-29
114,15
115,-6
116,-21
117,15
118,8
119,6
120,24
121,13
122,0
123,-4
124,-11
125,-23
126,-25
127,-12
128,11
129,26
130,9
131,-5
132,10
133,-8
134,-34
135,-12
136,-1
137,18
138,40
139,-4
140,-20
141,-2
142,-18
143,4
144,26
145,0
146,4
147,-7
148,-29
149,-1
150,9
151,9
152,21
153,-9
154,-25
155,3
156,9
157,-9
158,-10
159,22
160,18
161,-20
162,-12
163,-9
164,-2
165,38
166,-12
167,-42
168,32
169,10
170,-29
171,21
172,-3
173,-29
174,14
175,-6
176,-20
177,14
178,8
179,6
180,21
181,14
182,6
183,-2
184,-21
185,-29
186,-13
187,1
188,1
189,7
190,12
191,15
192,14
193,-26
194,-43
195,1
196,10
197,11
198,29
199,-2
200,-14
201,-2
202,-21
203,4
204,25
205,-1
206,5
207,-6
208,-30
209,0
210,10
211,5
212,18
213,-2
214,-17
215,-4
216,-5
217,-6
218,9
219,25
220,-1
221,-30
222,4
223,6
224,-11
225,22
226,-9
227,-28
228,34
229,1
230,-32
231,25
232,-2
233,-29
234,15
235,-6
236,-21
237,14
238,9
239,5
240,23
241,17
242,3
243,-10
244,-19
245,-16
246,-11
247,-14
248,-8
249,22
250,28
251,5
252,-6
253,-22
254,-24
255,4
256,-4
257,4
258,37
259,4
260,-17
261,-5
262,-20
263,5
264,25
265,0
266,5
267,-7
268,-30
269,0
270,8
271,6
272,24
273,-1
274,-27
275,-11
276,6
277,7
278,0
279,6
280,2
281,-10
282,7
283,-13
284,-20
285,35
286,3
287,-35
288,24
289,3
290,-26
291,25
292,-4
293,-29
294,15
295,-6
296,-21
297,15
298,8
299,6
300,24
301,13
302,0
303,-4
304,-11
305,-23
306,-25
307,-12
308,11
309,26
310,9
311,-5
312,10
313,-8
314,-34
315,-12
316,-1
317,18
318,40
319,-4
320,-20
321,-2
322,-18
323,4
324,26
325,0
326,4
327,-7
328,-29
329,-1
330,9
331,9
332,21
333,-9
334,-25
335,3
336,9
337,-9
338,-10
339,22
340,18
341,-20
342,-12
343,-9
344,-2
345,38
346,-12
347,-42
348,32
349,10
350,-29
351,21
352,-3
353,-29
354,14
355,-6
356,-20
357,14
358,8
359,6
360,21
361,14
362,6
363,-2
364,-21
365,-29
366,-13
367,1
368,1
369,7
370,12
371,15
372,14
373,-26
374,-43
375,1
376,10
377,11
378,29
379,-2
380,-14
381,-2
382,-21
383,4
384,25
385,-1
386,5
387,-6
388,-30
389,0
390,10
391,5
392,18
393,-2
394,-17
395,-4
396,-5
397,-6
398,9
399,25
400,-1
401,-30
402,4
403,6
404,-11
405,22
406,-9
407,-28
408,34
409,1
410,-32
411,25
412,-2
413,-29
414,15
415,-6
416,-21
417,14
418,9
419,5
420,23
421,17
422,3
423,-10
424,-19
425,-16
426,-11
427,-14
428,-8
429,22
430,28
431,5
432,-6
433,-22
434,-24
435,4
436,-4
437,4
438,37
439,4
440,-17
441,-5
442,-20
443,5
444,25
445,0
446,5
447,-7
448,-30
449,0
450,8
451,6
452,24
453,-1
454,-27
455,-11
456,6
457,7
458,0
459,6
460,2
461,-10
462,7
463,-13
464,-20
465,35
466,3
467,-35
468,24
469,3
470,-26
471,25
472,-4
473,-29
474,15
475,-6
476,-21
477,15
478,8
479,6
480,24
481,13
482,0
483,-4
484,-11
485,-23
486,-25
487,-12
488,11
489,26
490,9
491,-5
492,10
493,-8
494,-34
495,-12
496,-1
497,18
498,40
499,-4
0
30,500,0
0,0
1,1
2,-2
3,-2
4,0
5,-11
6,-1
7,15
8,7
9,7
10,9
11,9
12,8
13,-31
14,-46
15,1
16,11
17,12
18,30
19,-2
20,-14
21,-2
22,-21
23,4
24,25
25,-1
26,5
27,-6
28,-30
29,0
30,10
31,5
32,18
33,-2
34,-17
35,-4
36,-5
37,-6
38,9
39,25
40,-1
41,-30
42,4
43,6
44,-11
45,22
46,-9
47,-28
48,34
49,1
50,-32
51,25
52,-2
53,-29
54,15
55,-6
56,-21
57,14
58,9
59,5
60,23
61,17
62,3
63,-10
64,-19
65,-16
66,-11
67,-14
68,-8
69,22
70,28
71,5
72,-6
73,-22
74,-24
75,4
76,-4
77,4
78,37
79,4
80,-17
81,-5
82,-20
83,5
84,25
85,0
86,5
87,-7
88,-30
89,0
90,8
91,6
92,24
93,-1
94,-27
95,-11
96,6
97,7
98,0
99,6
100,2
101,-10
102,7
103,-13
104,-20
105,35
106,3
107,-35
108,24
109,3
110,-26
111,25
112,-4
113,-29
114,15
115,-6
116,-21
117,15
118,8
119,6
120,24
121,13
122,0
123,-4
124,-11
125,-23
126,-25
127,-12
128,11
129,26
130,9
131,-5
132,10
133,-8
134,-34
135,-12
136,-1
137,18
138,40
139,-4
140,-20
141,-2
142,-18
143,4
144,26
145,0
146,4
147,-7
148,-29
149,-1
150,9
151,9
152,21
153,-9
154,-25
155,3
156,9
157,-9
158,-10
159,22
160,18
161,-20
162,-12
163,-9
164,-2
165,38
166,-12
167,-42
168,32
169,10
170,-29
171,21
172,-3
173,-29
174,14
175,-6
176,-20
177,14
178,8
179,6
180,21
181,14
182,6
183,-2
184,-21
185,-29
186,-13
187,1
188,1
189,7
190,12
191,15
192,14
193,-26
194,-43
195,1
196,10
197,11
198,29
199,-2
200,-14
201,-2
202,-21
203,4
204,25
205,-1
206,5
207,-6
208,-30
209,0
210,10
211,5
212,18
213,-2
214,-17
215,-4
216,-5
217,-6
218,9
219,25
220,-1
221,-30
222,4
223,6
224,-11
225,22
226,-9
227,-28
228,34
229,1
230,-32
231,25
232,-2
233,-29
234,15
235,-6
236,-21
237,14
238,9
239,5
240,23
241,17
242,3
243,-10
244,-19
245,-16
246,-11
247,-14
248,-8
249,22
250,28
251,5
252,-6
253,-22
254,-24
255,4
256,-4
257,4
258,37
259,4
260,-17
261,-5
262,-20
263,5
264,25
265,0
266,5
267,-7
268,-30
269,0
270,8
271,6
272,24
273,-1
274,-27
275,-11
276,6
277,7
278,0
279,6
280,2
281,-10
282,7
283,-13
284,-20
285,35
286,3
287,-35
288,24
289,3
290,-26
291,25
292,-4
293,-29
294,15
295,-6
296,-21
297,15
298,8
299,6
300,24
301,13
302,0
303,-4
304,-11
305,-23
306,-25
307,-12
308,11
309,26
310,9
311,-5
312,10
313,-8
314,-34
315,-12
316,-1
317,18
318,40
319,-4
320,-20
321,-2
322,-18
323,4
324,26
325,0
326,4
327,-7
328,-29
329,-1
330,9
331,9
332,21
333,-9
334,-25
335,3
336,9
337,-9
338,-10
339,22
340,18
341,-20
342,-12
343,-9
344,-2
345,38
346,-12
347,-42
348,32
349,10
350,-29
351,21
352,-3
353,-29
354,14
355,-6
356,-20
357,14
358,8
359,6
360,21
361,14
362,6
363,-2
364,-21
365,-29
366,-13
367,1
368,1
369,7
370,12
371,15
372,14
373,-26
374,-43
375,1
376,10
377,11
378,29
379,-2
380,-14
381,-2
382,-21
383,4
384,25
385,-1
386,5
387,-6
388,-30
389,0
390,10
391,5
392,18
393,-2
394,-17
395,-4
396,-5
397,-6
398,9
399,25
400,-1
401,-30
402,4
403,6
404,-11
405,22
406,-9
407,-28
408,34
409,1
410,-32
411,25
412,-2
413,-29
414,15
415,-6
416,-21
417,14
418,9
419,5
420,23
421,17
422,3
423,-10
424,-19
425,-16
426,-11
427,-14
428,-8
429,22
430,28
431,5
432,-6
433,-22
434,-24
435,4
436,-4
437,4
438,37
439,4
440,-17
441,-5
442,-20
443,5
444,25
445,0
446,5
447,-7
448,-30
449,0
450,8
451,6
452,24
453,-1
454,-27
455,-11
456,6
457,7
458,0
459,6
460,2
461,-10
462,7
463,-13
464,-20
465,35
466,3
467,-35
468,24
469,3
470,-26
471,25
472,-4
473,-29
474,15
475,-6
476,-21
477,15
478,8
479,6
480,24
481,13
482,0
483,-4
484,-11
485,-23
486,-25
487,-12
488,11
489,26
490,9
491,-5
492,10
493,-8
494,-34
495,-12
496,-1
497,18
498,40
499,-4
0
EOF
